3	59.4753	10	26146
3	59.5	5	26150
3	59.55	6	26156
3	59.65	4	26165
3	59.6506	5	26165
3	59.7	3	26171
3	59.7179	5	26175
3	59.75	2	26178
3	59.8	2	26183
3	59.8736	5	26190
3	59.9	3	26196
3	59.9188	5	26200
3	59.95	2	26204
3	59.9702	5	26211
3	60.05	3	26227
3	60.0841	5	26231
3	60.2111	10	26266
3	60.3475	15	26326
3	60.518	20	26411
3	60.7333	25	26521
3	60.9512	30	26656
3	61.2417	35	26816
3	61.5792	40	27001
3	61.7	20	27081
3	61.75	22	27109
3	61.8	22	27120
3	61.85	23	27132
3	61.9	23	27146
3	61.95	24	27162
3	61.958	25	27171
3	62	12	27188
3	62.05	14	27206
3	62.1	14	27215
3	62.1199	15	27215
3	62.15	15	27225
3	62.2	8	27237
3	62.2111	10	27246
3	62.25	5	27250
3	62.3	3	27260
3	62.3364	5	27264
3	62.4	3	27272
3	62.4225	5	27276
3	62.45	2	27278
3	62.5	2	27284
3	62.5469	5	27291
3	62.6	3	27304
3	62.6313	5	27308
3	62.65	3	27314
3	62.6748	5	27318
3	62.8026	10	27353
3	62.9698	15	27413
3	63.1411	20	27498
3	63.3273	25	27608
3	63.5417	30	27743
3	63.8271	35	27903
3	64.1338	40	28088
3	64.35	21	28210
3	64.4	23	28239
3	64.45	23	28251
3	64.45	23	28251
3	64.5	24	28265
3	64.5352	25	28279
3	64.55	25	28287
3	64.6	13	28311
3	64.6373	15	28325
3	64.7	15	28339
3	64.75	8	28349
3	64.7669	10	28358
3	64.8	5	28360
3	64.85	6	28366
3	64.9	3	28373
3	64.9361	5	28377
3	64.95	2	28378
3	65.0213	5	28385
3	65.05	2	28386
3	65.1	2	28391
3	65.1466	5	28398
3	65.15	2	28402
3	65.2293	5	28409
3	65.25	3	28416
3	65.2744	5	28420
3	65.3	2	28425
3	65.3196	5	28432
3	65.4492	10	28467
3	65.6154	15	28527
3	65.7841	20	28612
3	65.9634	25	28722
3	66.1975	30	28857
3	66.4538	35	29017
3	66.7554	40	29202
3	67.05	22	29379
3	67.1	24	29410
3	67.15	24	29423
3	67.15	24	29423
3	67.1704	25	29426
3	67.2	25	29438
3	67.25	26	29455
3	67.3	13	29483
3	67.3383	15	29497
3	67.35	15	29503
3	67.45	16	29524
3	67.5	8	29536
3	67.5113	10	29545
3	67.55	10	29549
3	67.6	5	29561
3	67.65	3	29570
3	67.6792	5	29574
3	67.7	2	29576
3	67.7636	5	29583
3	67.8	2	29586
3	67.8471	5	29593
3	67.85	2	29597
3	67.9	2	29604
3	67.9715	5	29611
3	68	3	29619
3	68.0167	5	29623
3	68.1474	10	29658
3	68.3154	15	29718
3	68.4867	20	29803
3	68.6754	25	29913
3	68.8899	30	30048
3	69.1752	35	30208
3	70.25	2	30249
3	70.25	2	30249
3	70.25	2	30249
3	70.25	2	30249
3	70.25	2	30249
3	70.25	2	30249
3	70.25	2	30249
3	70.25	2	30249
3	70.25	2	30249
3	70.25	2	30249
3	70.25	2	30249
3	70.25	2	30249
3	70.25	2	30249
3	70.25	2	30249
3	70.25	2	30249
3	70.25	2	30249
3	70.25	2	30249
3	70.25	2	30249
3	70.25	2	30249
3	70.25	2	30249
3	70.25	2	30249
3	70.25	2	30249
3	70.25	2	30249
3	70.25	2	30249
3	70.2918	5	30256
3	70.3979	10	30291
3	70.5343	15	30351
3	70.704	20	30436
3	70.9117	25	30546
3	71.1265	30	30681
3	71.4123	35	30841
3	71.7194	40	31026
3	71.95	21	31154
3	71.95	21	31154
3	72	23	31183
3	72.05	23	31195
3	72.1	24	31215
3	72.1372	25	31223
3	72.15	25	31235
3	72.2	13	31252
3	72.231	15	31266
3	72.25	15	31270
3	72.3	15	31279
3	72.4	8	31306
3	72.4399	10	31315
3	72.45	10	31318
3	72.5	10	31325
3	72.55	5	31333
3	72.6	3	31342
3	72.6171	5	31346
3	72.7	3	31355
3	72.7357	5	31359
3	72.75	2	31363
3	72.8	2	31369
3	72.8619	5	31376
3	72.9	3	31382
3	72.9062	5	31386
3	72.95	3	31397
3	72.988	5	31401
3	73.1151	10	31436
3	73.2515	15	31496
3	73.422	20	31581
3	73.6298	25	31691
3	73.8445	30	31826
3	74.1303	35	31986
3	74.4375	40	32171
3	74.65	21	32299
3	74.7	23	32328
3	74.7	23	32328
3	74.75	23	32340
3	74.8	24	32353
3	74.85	24	32368
3	74.8552	25	32368
3	74.9	25	32388
3	74.95	13	32414
3	74.9882	15	32428
3	75	15	32433
3	75.1	8	32453
3	75.1187	10	32462
3	75.15	5	32464
3	75.2	6	32470
3	75.25	3	32477
3	75.2875	5	32481
3	75.3	2	32482
3	75.3727	5	32489
3	75.4	2	32490
3	75.45	2	32495
3	75.4981	5	32502
3	75.5	2	32505
3	75.5799	5	32512
3	75.6	3	32519
3	75.6251	5	32523
3	75.65	2	32528
3	75.6703	5	32535
3	75.7999	10	32570
3	75.9661	15	32630
3	76.1349	20	32715
3	76.3231	25	32825
3	76.5627	30	32960
3	76.8237	35	33120
3	77.1556	40	33305
3	77.35	21	33417
3	77.4	23	33446
3	77.45	23	33458
3	77.5	24	33479
3	77.5361	25	33486
3	77.55	25	33495
3	77.6	13	33512
3	77.6274	15	33526
3	77.65	15	33530
3	77.7	15	33539
3	77.75	8	33550
3	77.7844	10	33559
3	77.8	5	33561
3	77.85	6	33567
3	77.95	4	33576
3	77.954	5	33576
3	78	3	33584
3	78.0416	5	33588
3	78.05	2	33589
3	78.1	2	33594
3	78.168	5	33601
3	78.2	2	33606
3	78.25	2	33613
3	78.295	5	33620
3	78.3	3	33626
3	78.3402	5	33630
3	78.4724	10	33665
3	78.6403	15	33725
3	78.8116	20	33810
3	79.0033	25	33920
3	79.2471	30	34055
3	79.5072	35	34215
3	79.757	40	34400
3	80	22	34609
3	80.05	24	34648
3	80.074	25	34656
3	80.1	25	34669
3	80.1	25	34669
3	80.15	26	34701
3	80.2	13	34728
3	80.2171	15	34742
3	80.25	15	34755
3	80.3	8	34774
3	80.314	10	34783
3	80.4	6	34811
3	80.45	4	34827
3	80.4589	5	34827
3	80.5753	10	34862
3	80.7317	15	34922
3	80.8988	20	35007
3	81.0919	25	35117
3	81.3143	30	35252
3	81.5965	35	35412
3	81.9069	40	35597
3	82.1	21	35707
3	82.15	23	35736
3	82.2	23	35748
3	82.25	24	35761
3	82.3	24	35776
3	82.3015	25	35776
3	82.35	25	35795
3	82.4	13	35817
3	82.4353	15	35831
3	82.45	15	35836
3	82.5	15	35846
3	82.55	8	35857
3	82.5701	10	35866
3	82.6	5	35869
3	82.7	4	35883
3	82.7015	5	35883
3	82.75	3	35889
3	82.7823	5	35893
3	82.8	2	35894
3	82.85	2	35899
3	82.9076	5	35906
3	82.95	3	35912
3	82.9536	5	35916
3	83	3	35925
3	83.0372	5	35929
3	83.1	3	35943
3	83.1232	5	35947
3	83.2537	10	35982
3	83.4216	15	36042
3	83.5929	20	36127
3	83.7818	25	36237
3	83.9964	30	36372
3	84.2821	35	36532
3	84.5891	40	36717
3	84.8	21	36840
3	84.85	23	36869
3	84.9	23	36881
3	84.9	23	36881
3	84.95	24	36895
3	84.9861	25	36909
3	85	25	36911
3	85.05	13	36937
3	85.0887	15	36951
3	85.1	15	36956
3	85.2	8	36976
3	85.2191	10	36985
3	85.25	5	36987
3	85.3	6	36993
3	85.35	3	37000
3	85.3879	5	37004
3	85.4	2	37005
3	85.4732	5	37012
3	85.5	2	37013
3	85.55	2	37018
3	85.5985	5	37025
3	85.6	2	37027
3	85.6428	5	37034
3	85.7	3	37043
3	85.7255	5	37047
3	85.75	2	37052
3	85.7707	5	37059
3	85.9003	10	37094
3	86.0665	15	37154
3	86.2353	20	37239
3	86.4148	25	37349
3	86.6491	30	37484
3	86.9057	35	37644
3	87.2076	40	37829
3	87.5	22	38003
3	87.55	24	38034
3	87.6	24	38047
3	87.6202	25	38050
3	87.65	25	38061
3	87.65	25	38061
3	87.7	26	38078
3	87.75	13	38105
3	87.789	15	38119
3	87.85	15	38134
3	87.9	16	38144
3	87.95	8	38156
3	87.9621	10	38165
3	88	10	38169
3	88.05	5	38182
3	88.1	3	38191
3	88.1309	5	38195
3	88.2	3	38202
3	88.2161	5	38206
3	88.25	2	38208
3	88.2988	5	38215
3	88.3	2	38217
3	88.3432	5	38224
3	88.35	2	38226
3	88.3875	5	38233
3	88.45	3	38243
3	88.4693	5	38247
3	88.5988	10	38282
3	88.7667	15	38342
3	88.938	20	38427
3	89.1269	25	38537
3	89.3415	30	38672
3	89.6272	35	38832
3	89.9342	40	39017
3	90.15	21	39139
3	90.2	23	39168
3	90.25	23	39180
3	90.25	23	39180
3	90.3	24	39194
3	90.3352	25	39208
3	90.35	25	39215
3	90.4	13	39240
3	90.438	15	39254
3	90.5	15	39268
3	90.55	8	39278
3	90.5684	10	39287
3	90.6	5	39289
3	90.65	6	39295
3	90.7	3	39302
3	90.7372	5	39306
3	90.75	2	39307
3	90.8225	5	39314
3	90.85	2	39315
3	90.9	2	39320
3	90.9478	5	39327
3	90.95	2	39330
3	91.0296	5	39337
3	91.05	3	39344
3	91.0748	5	39348
3	91.1	2	39353
3	91.12	5	39360
3	91.2496	10	39395
3	91.4158	15	39455
3	91.5846	20	39540
3	91.7641	25	39650
3	91.9984	30	39785
3	92.255	35	39945
3	92.5569	40	40130
3	92.85	22	40305
3	93.9	5	40332
3	93.9	5	40332
3	93.9	5	40332
3	93.9	5	40332
3	93.9	5	40332
3	93.9	5	40332
3	93.9	5	40332
3	93.9243	10	40336
3	93.9352	15	40341
3	93.9652	20	40346
3	93.9695	25	40351
3	94.1326	30	40462
3	94.3396	35	40622
3	94.5877	40	40807
3	94.8751	45	41017
3	95.1501	50	41252
3	95.25	25	41346
3	95.3	27	41388
3	95.35	28	41408
3	95.4	29	41430
3	95.449	30	41456
3	95.45	30	41458
3	95.5	15	41491
3	95.55	17	41518
3	95.6	18	41533
3	95.65	9	41550
3	95.657	10	41550
3	95.7	11	41568
3	95.75	6	41584
3	95.8386	10	41608
3	95.85	5	41611
3	95.9	3	41623
3	95.9179	5	41627
3	95.95	3	41633
3	95.9613	5	41637
3	96.0892	10	41672
3	96.2529	15	41732
3	96.42	20	41817
3	96.6046	25	41927
3	96.844	30	42062
3	97.1049	35	42222
3	97.4367	40	42407
3	97.65	21	42541
3	97.7	23	42570
3	97.7	23	42570
3	97.75	23	42582
3	97.8	24	42595
3	97.85	24	42610
3	97.8595	25	42610
3	97.9	25	42626
3	97.95	13	42653
3	97.9882	15	42667
3	98	15	42672
3	98.1	8	42692
3	98.1187	10	42701
3	98.15	5	42703
3	98.2	6	42709
3	98.25	3	42716
3	98.2874	5	42720
3	98.3	2	42721
3	98.3727	5	42728
3	98.4	2	42729
3	98.45	2	42734
3	98.4992	5	42741
3	98.5	2	42742
3	98.5435	5	42749
3	98.6	3	42759
3	98.6296	5	42763
3	98.65	2	42768
3	98.6757	5	42775
3	98.8078	10	42810
3	98.9791	15	42870
3	99.1522	20	42955
3	99.3437	25	43065
3	99.5875	30	43200
3	99.8782	35	43360
3	100.19	40	43545
3	100.3	20	43605
3	100.35	22	43633
3	100.4	22	43644
3	100.45	23	43656
3	100.5	23	43670
3	100.55	24	43693
3	100.552	25	43695
3	100.6	12	43715
3	100.65	14	43733
3	100.7	14	43742
3	100.717	15	43742
3	100.75	15	43752
3	100.85	8	43787
3	100.888	10	43796
3	100.9	10	43801
3	100.95	5	43810
3	101	3	43820
3	101.019	5	43824
3	101.1	3	43833
3	101.104	5	43837
3	101.15	3	43846
3	101.187	5	43850
3	101.2	2	43854
3	101.233	5	43861
3	101.3	3	43871
3	101.314	5	43875
3	101.442	10	43910
3	101.606	15	43970
3	101.773	20	44055
3	101.953	25	44165
3	102.163	30	44300
3	102.443	35	44460
3	102.745	40	44645
3	103	21	44803
3	103.05	23	44833
3	103.1	23	44845
3	103.15	24	44858
3	103.193	25	44872
3	103.2	25	44873
3	103.25	25	44890
3	103.3	13	44917
3	103.339	15	44931
3	103.35	15	44936
3	103.4	15	44946
3	103.45	8	44957
3	103.469	10	44966
3	103.5	5	44969
3	103.6	4	44983
3	103.601	5	44983
3	103.65	3	44989
3	103.681	5	44993
3	103.7	2	44994
3	103.75	2	44999
3	103.806	5	45006
3	103.85	3	45015
3	103.889	5	45019
3	103.9	2	45024
3	103.936	5	45031
3	103.95	2	45032
3	103.978	5	45039
3	104.109	10	45074
3	104.281	15	45134
3	104.454	20	45219
3	104.639	25	45329
3	104.879	30	45464
3	105.139	35	45624
3	105.39	40	45809
3	105.636	45	46019
3	105.65	22	46036
3	105.7	24	46076
3	105.724	25	46083
3	105.75	25	46097
3	105.8	26	46120
3	105.85	27	46153
3	105.9	14	46189
3	105.901	15	46189
3	105.95	16	46217
3	106	8	46235
3	106.02	10	46244
3	106.05	10	46254
3	106.1	6	46268
3	106.154	10	46292
3	106.318	15	46352
3	106.486	20	46437
3	106.659	25	46547
3	106.837	30	46682
3	107.044	35	46842
3	107.267	40	47027
3	107.544	45	47237
3	107.843	50	47472
3	108.05	26	47639
3	108.1	28	47678
3	108.15	28	47694
3	108.2	29	47711
3	108.224	30	47723
3	108.25	30	47730
3	108.3	31	47755
3	108.35	31	47784
3	108.4	16	47816
3	108.45	18	47841
3	108.5	19	47854
3	108.55	19	47869
3	108.558	20	47870
3	108.6	10	47887
3	108.7	6	47919
3	108.75	4	47930
3	108.767	5	47930
3	108.8	3	47937
3	108.822	5	47941
3	108.85	2	47943
