3	47.3009	15	25706
3	47.35	8	25731
3	47.3854	10	25740
3	47.5561	15	25800
3	47.733	20	25885
3	47.9332	25	25995
3	48.1189	30	26130
3	48.3191	35	26290
3	48.5192	40	26475
3	48.7182	45	26685
3	48.9276	50	26920
3	49.158	55	27180
3	49.4107	60	27465
3	49.6854	65	27775
3	49.9824	70	28110
3	50.2	36	28356
3	50.25	38	28412
3	50.3	39	28438
3	50.35	39	28464
3	50.3622	40	28470
3	50.4	40	28493
3	50.45	41	28531
3	50.5	42	28572
3	50.55	43	28614
3	50.6	22	28650
3	50.65	24	28687
3	50.6751	25	28697
3	50.7	25	28705
3	50.75	26	28726
3	50.85	14	28788
3	50.8503	15	28788
3	50.9	16	28812
3	50.95	8	28827
3	50.9739	10	28836
3	51	10	28843
3	51.05	5	28853
3	51.15	4	28879
3	51.154	5	28879
3	51.2	3	28889
3	51.2317	5	28893
3	51.398	10	28928
3	51.5679	15	28988
3	51.7439	20	29073
3	51.944	25	29183
3	52.1289	30	29318
3	52.329	35	29478
3	52.5291	40	29663
3	52.7273	45	29873
3	52.9358	50	30108
3	54.1	2	30249
3	54.1	2	30249
3	54.1	2	30249
3	54.1	2	30249
3	54.1	2	30249
3	54.1	2	30249
3	54.1	2	30249
3	54.1	2	30249
3	54.1	2	30249
3	54.1	2	30249
3	54.1	2	30249
3	54.1226	5	30256
3	54.2501	10	30291
3	54.407	15	30351
3	54.5817	20	30436
3	54.7804	25	30546
3	55.0342	30	30681
3	55.3368	35	30841
3	55.6635	40	31026
3	55.75	20	31065
3	55.8	22	31091
3	55.8	22	31091
3	55.85	22	31104
3	55.9	23	31117
3	55.95	24	31132
3	56	24	31149
3	56.0113	25	31155
3	56.05	12	31167
3	56.1	14	31186
3	56.1362	15	31194
3	56.15	15	31200
3	56.2	8	31213
3	56.2325	10	31222
3	56.3	5	31234
3	56.35	3	31243
3	56.3655	5	31247
3	56.4	2	31249
3	56.4502	5	31256
3	56.5	3	31265
3	56.5358	5	31269
3	56.55	2	31272
3	56.6201	5	31279
3	56.65	3	31286
3	56.6683	5	31290
3	56.7	2	31295
3	56.7182	5	31302
3	56.9111	10	31337
3	57.1576	15	31397
3	57.4131	20	31482
3	57.7274	25	31592
3	57.8	12	31614
3	57.85	14	31631
3	57.9	14	31639
3	57.9136	15	31641
3	57.95	15	31648
3	58.2058	20	31726
3	58.25	10	31744
3	58.35	6	31769
3	58.4	4	31779
3	58.4141	5	31779
3	58.45	3	31785
3	58.4617	5	31789
3	58.5	2	31790
3	58.5454	5	31797
3	58.55	2	31800
3	58.6	2	31806
3	58.6711	5	31813
3	58.7	3	31819
3	58.7157	5	31823
3	58.75	2	31828
3	58.7613	5	31835
3	58.8916	10	31870
3	59.0581	15	31930
3	59.2274	20	32015
3	59.4023	25	32125
3	59.6046	30	32260
3	59.8218	35	32420
3	60.0796	40	32605
3	60.3715	45	32815
3	60.6782	50	33050
3	60.7	25	33073
3	60.75	27	33113
3	60.8	28	33132
3	60.85	28	33153
3	60.9	29	33182
3	60.9015	30	33183
3	60.95	15	33214
3	61	17	33240
3	61.05	18	33254
3	61.1211	20	33284
3	61.15	10	33288
3	61.2	12	33306
3	61.292	15	33338
3	61.3	7	33342
3	61.35	9	33357
3	61.3739	10	33359
3	61.45	5	33380
3	61.55	4	33410
3	61.5521	5	33410
3	61.65	4	33435
3	61.6688	5	33435
3	61.7778	10	33470
3	61.9311	15	33530
3	62.1006	20	33615
3	62.2929	25	33725
3	62.5313	30	33860
3	62.7956	35	34020
3	63.0996	40	34205
3	63.35	21	34360
3	63.4	23	34391
3	63.5	24	34417
3	63.5273	25	34429
3	63.55	25	34432
3	63.55	25	34432
3	63.6	25	34451
3	63.6	25	34451
3	63.7	13	34505
3	63.7382	15	34519
3	63.75	15	34527
3	63.85	8	34552
3	63.8703	10	34561
3	63.9	10	34566
3	64	6	34592
3	64.05	4	34603
3	64.0777	5	34603
3	64.1	3	34611
3	64.1253	5	34615
3	64.25	4	34635
3	64.25	4	34635
3	64.25	5	34635
3	64.35	4	34663
3	64.3737	5	34663
3	64.4695	10	34698
3	64.6352	15	34758
3	64.8045	20	34843
3	64.9784	25	34953
3	65.158	30	35088
3	65.3498	35	35248
3	65.5559	40	35433
3	65.7873	45	35643
3	66.0674	50	35878
3	66.374	55	36138
3	66.6	29	36334
3	66.6103	30	36334
3	66.65	31	36377
3	66.7	31	36395
3	66.7	31	36395
3	66.75	32	36415
3	66.75	32	36415
3	66.8	33	36438
3	66.8912	35	36494
3	66.9	17	36503
3	66.95	19	36530
3	66.9833	20	36540
3	67	20	36543
3	67.05	20	36558
3	67.1	21	36575
3	67.15	11	36601
3	67.2	13	36620
3	67.25	7	36632
3	67.3	4	36645
3	67.3135	5	36645
3	67.4	3	36661
3	67.4039	5	36665
3	67.45	3	36675
3	67.4885	5	36679
3	67.5	2	36683
3	67.5341	5	36690
3	67.6	3	36700
3	67.616	5	36704
3	67.7444	10	36739
3	67.9082	15	36799
3	68.0757	20	36884
3	68.2479	25	36994
3	68.4264	30	37129
3	68.6115	35	37289
3	68.815	40	37474
3	69.0541	45	37684
3	69.3173	50	37919
3	69.6127	55	38179
3	69.85	29	38393
3	69.8506	30	38393
3	69.9	31	38437
3	69.95	32	38456
3	70.05	33	38499
3	70.1	34	38530
3	70.1413	35	38553
3	70.15	17	38561
3	70.2	19	38587
3	70.2418	20	38598
3	70.25	20	38599
3	70.3	20	38613
3	70.35	21	38629
3	70.4	11	38654
3	70.45	13	38672
3	70.5	7	38683
3	70.55	4	38695
3	70.5645	5	38695
3	70.6	3	38703
3	70.613	5	38707
3	70.7	3	38721
3	70.7386	5	38725
3	70.75	2	38729
3	70.8	2	38736
3	70.85	2	38743
3	70.8698	5	38750
3	71.0306	10	38785
3	71.1683	15	38845
3	71.3386	20	38930
3	71.5135	25	39040
3	71.7053	30	39175
3	71.8876	35	39335
3	72.0784	40	39520
3	72.2741	45	39730
3	72.4918	50	39965
3	72.7327	55	40225
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.85	2	40332
3	73.8918	5	40339
3	73.9832	10	40374
3	74.1302	15	40434
3	74.2991	20	40519
3	74.4931	25	40629
3	74.7098	30	40764
3	74.9492	35	40924
3	75.1776	40	41109
3	75.4373	45	41319
3	75.6	23	41457
3	75.6341	25	41481
3	75.65	25	41499
3	75.7	26	41521
3	75.75	27	41545
3	75.85	14	41608
3	75.8509	15	41608
3	76.0369	20	41693
3	76.25	12	41803
3	76.3251	15	41830
3	76.35	7	41842
3	76.4	9	41858
3	76.4127	10	41859
3	76.5	6	41889
3	76.55	4	41909
3	76.5717	5	41909
3	76.6759	10	41944
3	76.8426	15	42004
3	77.0361	20	42089
3	77.2218	25	42199
3	77.4173	30	42334
3	77.6033	35	42494
3	77.7988	40	42679
3	77.9967	45	42889
3	78.05	23	42947
3	78.0727	25	42971
3	78.2494	30	43106
3	78.4427	35	43266
3	78.6555	40	43451
3	78.9075	45	43661
3	79.2001	50	43896
3	79.5177	55	44156
3	79.6	28	44218
3	79.6291	30	44247
3	79.65	30	44258
3	79.7	30	44276
3	79.75	31	44294
3	79.75	31	44294
3	79.8	32	44322
3	79.85	33	44348
3	79.9	17	44376
3	79.95	19	44402
3	79.9841	20	44413
3	80	20	44415
3	80.05	20	44430
3	80.1	10	44454
3	80.15	12	44471
3	80.25	7	44492
3	80.3	4	44504
3	80.3073	5	44504
3	80.35	3	44512
3	80.3557	5	44516
3	80.4	3	44523
3	80.4395	5	44527
3	80.5	3	44537
3	80.5241	5	44541
3	80.55	2	44545
3	80.5697	5	44552
3	80.6	2	44553
3	80.6125	5	44560
3	80.7428	10	44595
3	80.9093	15	44655
3	81.0787	20	44740
3	81.2536	25	44850
3	81.4444	30	44985
3	81.6258	35	45145
3	81.8169	40	45330
3	82.0425	45	45540
3	82.291	50	45775
3	82.5533	55	46035
3	82.8386	60	46320
3	82.95	30	46434
3	83	32	46485
3	83.1	34	46534
3	83.1485	35	46564
3	83.15	35	46565
3	83.2	35	46597
3	83.3	19	46675
3	83.3008	20	46675
3	83.4	22	46725
3	83.5	12	46768
3	83.55	14	46789
3	83.5575	15	46795
3	83.6	7	46809
3	83.65	9	46823
3	83.6794	10	46826
3	83.7	5	46833
3	83.75	3	46844
3	83.7669	5	46848
3	83.8	2	46853
3	83.8175	5	46860
3	83.95	4	46892
3	83.9753	5	46892
3	84.0719	10	46927
3	84.2368	15	46987
3	84.4061	20	47072
3	84.5801	25	47182
3	84.7596	30	47317
3	84.9514	35	47477
3	85.1393	40	47662
3	85.3375	45	47872
3	85.5721	50	48107
3	85.8206	55	48367
3	86.0861	60	48652
3	86.3739	65	48962
3	86.45	33	49045
3	86.4823	35	49079
3	86.55	36	49133
3	86.55	36	49133
3	86.6	37	49165
3	86.7	39	49246
3	86.7167	40	49264
3	86.9	21	49429
3	86.9	21	49429
3	86.95	23	49470
3	87.0051	25	49498
3	87.05	13	49527
3	87.0637	15	49541
3	87.1	15	49554
3	87.15	8	49578
3	87.1745	10	49587
3	87.2	5	49598
3	87.3093	10	49628
3	87.447	15	49688
3	87.6173	20	49773
3	87.8044	25	49883
3	87.984	30	50018
3	88.1663	35	50178
3	88.3572	40	50363
3	89.45	4	50418
3	89.45	4	50418
3	89.45	4	50418
3	89.45	4	50418
3	89.45	4	50418
3	89.4502	5	50418
3	89.5786	10	50453
3	89.7424	15	50513
3	89.9099	20	50598
3	90.082	25	50708
3	90.26	30	50843
3	90.4744	35	51003
3	90.7174	40	51188
3	90.9825	45	51398
3	91.2735	50	51633
3	91.5	26	51831
3	91.55	28	51875
3	91.6	29	51896
3	91.6265	30	51915
3	91.65	30	51919
3	91.7	31	51952
3	91.75	16	51986
3	91.8	18	52014
3	91.8732	20	52040
3	91.9	10	52047
3	91.95	12	52065
3	92.0453	15	52097
3	92.05	7	52102
3	92.1	9	52117
3	92.1282	10	52119
3	92.2	5	52140
3	92.3	4	52166
3	92.3002	5	52166
3	92.4	4	52197
3	92.4231	5	52197
3	92.5207	10	52232
3	92.6872	15	52292
3	92.8556	20	52377
3	93.0311	25	52487
3	93.2137	30	52622
3	93.4169	35	52782
3	93.6468	40	52967
3	93.9009	45	53177
3	94.1685	50	53412
3	94.4518	55	53672
3	94.5	27	53725
3	94.55	29	53774
3	94.5742	30	53782
3	94.6	30	53799
3	94.65	31	53826
3	94.75	33	53902
3	94.8	17	53942
3	94.8714	20	53979
3	94.9	20	53994
3	95	11	54045
3	95.0936	15	54084
3	95.1	7	54090
3	95.1654	10	54107
3	95.2	5	54119
3	95.3049	10	54149
3	95.35	5	54166
3	95.4621	10	54196
3	95.6026	15	54256
3	95.7711	20	54341
3	95.9451	25	54451
3	96.1368	30	54586
3	96.3191	35	54746
3	96.51	40	54931
3	96.7056	45	55141
3	96.9233	50	55376
3	97.1642	55	55636
3	97.4282	60	55921
3	97.7154	65	56231
3	98	34	56539
3	98.0007	35	56539
3	98.05	36	56593
3	98.1	37	56619
3	98.15	37	56645
3	98.2	38	56674
3	98.25	39	56712
3	98.262	40	56724
3	98.3	40	56751
3	98.35	41	56793
3	98.4	21	56832
3	98.45	23	56869
3	98.5	24	56888
3	98.5207	25	56901
3	98.55	25	56909
3	98.65	13	56973
3	98.6817	15	56987
3	98.7	15	56998
3	98.75	16	57014
3	98.8	8	57031
3	98.8138	10	57040
3	98.85	10	57050
3	98.95	7	57090
3	99	4	57107
3	99.0022	5	57107
3	99.119	10	57142
3	99.2846	15	57202
3	99.4531	20	57287
3	99.6271	25	57397
3	99.8066	30	57532
3	99.9975	35	57692
3	100.185	40	57877
3	100.381	45	58087
3	100.599	50	58322
3	100.84	55	58582
3	101.104	60	58867
3	101.391	65	59177
3	101.65	34	59457
3	101.65	35	59457
3	101.7	36	59511
3	101.75	37	59537
3	101.8	37	59560
3	101.85	38	59585
3	101.9	39	59616
3	101.939	40	59642
3	101.95	40	59650
3	102.05	21	59727
3	102.1	23	59759
3	102.15	24	59775
3	102.2	24	59792
3	102.211	25	59796
3	102.25	25	59812
3	102.3	13	59841
3	102.336	15	59855
3	102.35	15	59862
3	102.4	8	59875
3	102.426	10	59884
3	102.5	5	59897
3	102.55	3	59907
3	102.569	5	59911
3	102.6	2	59914
3	102.65	2	59920
3	102.7	5	59927
3	102.75	3	59937
3	102.75	3	59937
3	102.75	3	59937
3	102.785	5	59941
3	102.914	10	59976
3	103.077	15	60036
3	103.245	20	60121
3	103.417	25	60231
3	103.608	30	60366
3	104.85	10	60502
3	104.85	5	60503
3	104.85	5	60503
3	104.998	10	60533
3	105.193	15	60593
3	105.425	20	60678
3	105.687	25	60788
3	106.038	30	60923
3	106.4	17	61071
3	106.45	19	61090
3	106.5	19	61098
3	106.55	19	61106
3	106.574	20	61108
3	106.6	20	61115
3	106.65	20	61126
3	106.7	10	61139
3	106.75	12	61152
3	106.85	6	61165
3	106.9	7	61172
3	107	4	61179
3	107.001	5	61179
3	107.05	2	61183
3	107.1	3	61185
3	107.194	5	61190
3	107.2	2	61191
3	107.279	5	61198
3	107.3	2	61199
3	107.35	2	61204
3	107.405	5	61211
3	107.576	10	61246
3	107.781	15	61306
3	107.96	20	61391
3	108.165	25	61501
3	108.37	30	61636
3	108.57	35	61796
3	108.788	40	61981
3	109.041	45	62191
3	109.329	50	62426
3	109.64	55	62686
3	109.85	29	62862
3	109.85	30	62862
3	109.9	31	62903
3	109.95	31	62921
3	110	32	62939
3	110.05	33	62959
3	110.1	33	62985
3	110.15	34	63015
3	110.157	35	63022
3	110.25	18	63077
3	110.281	20	63096
3	110.3	20	63104
3	110.35	21	63117
3	110.4	21	63132
3	110.45	11	63153
3	110.55	7	63179
3	110.6	4	63189
3	110.615	5	63189
3	110.65	3	63195
3	110.703	5	63199
3	110.75	3	63206
3	110.79	5	63210
3	110.8	2	63211
3	110.85	2	63216
3	110.916	5	63223
3	111.087	10	63258
3	111.294	15	63318
3	111.477	20	63403
3	111.687	25	63513
3	111.907	30	63648
3	112.167	35	63808
3	112.475	40	63993
3	112.83	45	64203
3	113	23	64308
3	113	23	64308
3	113.041	25	64332
3	113.05	25	64338
3	113.05	25	64338
3	113.1	25	64350
3	113.15	26	64363
3	113.2	26	64378
3	113.25	27	64397
3	113.3	28	64421
3	113.35	14	64444
3	113.352	15	64444
3	113.45	16	64474
3	113.5	17	64484
3	113.55	9	64496
3	113.556	10	64496
3	113.65	6	64520
3	113.7	4	64528
3	113.731	5	64528
3	113.8	3	64536
3	113.85	2	64540
3	113.944	5	64547
3	113.95	2	64550
3	114	2	64555
3	114.072	5	64562
3	114.264	10	64597
3	114.519	15	64657
3	114.869	20	64742
3	115.226	25	64852
3	115.3	13	64883
3	115.32	15	64897
3	115.35	15	64901
3	115.45	8	64927
3	115.491	10	64936
3	115.5	5	64937
3	115.6	3	64944
3	115.7	4	64948
3	115.703	5	64948
3	115.75	2	64952
3	115.8	3	64955
3	115.871	5	64959
3	115.9	2	64962
3	115.95	2	64967
3	115.998	5	64974
3	116.169	10	65009
3	116.374	15	65069
3	116.554	20	65154
3	116.758	25	65264
3	116.981	30	65399
3	117.245	35	65559
3	117.585	40	65744
3	117.946	45	65954
3	118	22	65987
3	118.05	24	66015
3	118.05	24	66015
3	118.1	24	66027
3	118.1	24	66027
3	118.134	25	66034
3	118.15	25	66040
3	118.2	25	66055
3	118.25	26	66071
3	118.35	27	66112
3	118.4	14	66134
3	118.4	15	66134
3	118.45	16	66155
3	118.5	8	66166
3	118.535	10	66175
3	118.55	10	66178
3	118.65	5	66192
3	118.75	4	66209
3	118.765	5	66209
3	118.8	3	66215
3	118.835	5	66219
3	118.9	3	66225
3	118.92	5	66229
3	118.95	2	66231
3	119.006	5	66238
3	119.192	10	66273
3	119.371	15	66333
3	119.579	20	66418
3	119.8	25	66528
3	120.052	30	66663
3	120.355	35	66823
3	120.701	40	67008
3	120.85	20	67089
3	120.9	22	67116
3	120.95	22	67126
3	121	23	67137
3	121.1	24	67174
3	121.13	25	67179
3	121.15	12	67189
3	121.2	14	67205
3	121.25	14	67212
3	121.266	15	67216
3	121.3	15	67220
3	121.4	8	67248
