5	18.5689	35	12233
5	18.6	35	12253
5	18.65	36	12275
5	18.7	37	12305
5	18.75	37	12338
5	18.8	38	12373
5	18.85	39	12404
5	18.873	40	12418
5	18.9	20	12436
5	18.95	22	12468
5	19	23	12484
5	19.0923	25	12526
5	19.1	12	12534
5	19.15	14	12554
5	19.1825	15	12561
5	19.2	15	12565
5	19.25	8	12578
5	19.268	10	12587
5	19.35	5	12603
5	19.4	3	12614
5	19.4327	5	12618
5	19.45	2	12622
5	19.5173	5	12629
5	19.6874	10	12664
5	19.8663	15	12724
5	20.0697	20	12809
5	20.2744	25	12919
5	20.4791	30	13054
5	20.6713	35	13214
5	20.876	40	13399
5	21.0905	45	13609
5	21.3298	50	13844
5	21.5917	55	14104
5	21.8766	60	14389
5	22.1835	65	14699
5	22.3	33	14818
5	22.3352	35	14852
5	22.35	35	14869
5	22.4	36	14891
5	22.45	36	14915
5	22.5	37	14941
5	22.55	38	14976
5	22.6382	40	15037
5	22.7	20	15083
5	22.75	22	15115
5	22.8	23	15130
5	22.85	23	15147
5	22.9	24	15173
5	22.9004	25	15173
5	22.95	13	15201
5	22.986	15	15215
5	23.05	8	15235
5	23.0752	10	15244
5	23.1	5	15248
5	23.15	3	15256
5	23.1626	5	15260
5	23.2	2	15262
5	23.2473	5	15269
5	23.25	2	15272
5	23.331	5	15279
5	23.5011	10	15314
5	23.6777	15	15374
5	23.8834	20	15459
5	24.0881	25	15569
5	24.2928	30	15704
5	24.485	35	15864
5	24.6897	40	16049
5	24.9026	45	16259
5	25.1374	50	16494
5	25.3947	55	16754
5	25.675	60	17039
5	25.981	65	17349
5	26.15	33	17528
5	26.1813	35	17562
5	26.2	35	17582
5	26.25	36	17606
5	26.3	36	17632
5	26.35	37	17662
5	26.4	38	17698
5	26.4607	40	17747
5	26.5	40	17777
5	26.55	20	17815
5	26.6	22	17850
5	26.65	23	17868
5	26.7	24	17888
5	26.7164	25	17905
5	26.75	12	17918
5	26.8	14	17941
5	26.8255	15	17945
5	27.0394	20	18030
5	27.05	10	18039
5	27.15	6	18072
5	27.2514	10	18096
5	27.4253	15	18156
5	27.63	20	18241
5	27.8149	25	18351
5	28.0196	30	18486
5	28.2243	35	18646
5	28.429	40	18831
5	28.6339	45	19041
5	28.8509	50	19276
5	29.0901	55	19536
5	29.3521	60	19821
5	29.6423	65	20131
5	30.7	5	20166
5	30.7	5	20166
5	30.7	5	20166
5	30.7	5	20166
5	30.7	5	20166
5	30.7	5	20166
5	30.7	5	20166
5	30.7	5	20166
5	30.7	5	20166
5	30.7	5	20166
5	30.7	5	20166
5	30.7	5	20166
5	30.7	5	20166
5	30.7	5	20166
5	30.7	5	20166
5	30.7	5	20166
5	30.7	5	20166
5	30.7	5	20166
5	30.7	5	20166
5	30.7	5	20166
5	30.7	5	20166
5	30.7	5	20166
5	30.7	5	20166
5	30.7	5	20166
5	30.7	5	20166
5	30.7192	10	20170
5	30.7245	15	20175
5	30.74	20	20180
5	30.7444	25	20185
5	30.913	30	20296
5	31.1131	35	20456
5	31.3063	40	20641
5	31.5147	45	20851
5	31.7449	50	21086
5	31.75	25	21092
5	31.75	25	21092
5	31.883	30	21202
5	32.0765	35	21362
5	32.2701	40	21547
5	32.4674	45	21757
5	32.6834	50	21992
5	32.75	25	22065
5	32.8765	30	22175
5	33.0674	35	22335
5	33.2533	40	22520
5	33.4618	45	22730
5	33.6934	50	22965
5	33.9452	55	23225
5	34.22	60	23510
5	34.5177	65	23820
5	34.6	33	23906
5	34.6314	35	23940
5	34.65	35	23959
5	34.7	36	23983
5	34.75	36	24009
5	34.8	37	24041
5	34.85	38	24078
5	34.9	39	24117
5	34.9174	40	24125
5	34.95	20	24155
5	35	22	24189
5	35.1	24	24226
5	35.1255	25	24245
5	35.15	12	24255
5	35.2	14	24277
5	35.2283	15	24282
5	35.25	15	24290
5	35.3	8	24307
5	35.3175	10	24316
5	35.4	5	24336
5	35.5	4	24362
5	35.5011	5	24362
5	35.55	3	24373
5	35.5732	5	24377
5	35.6	2	24382
5	35.6195	5	24389
5	35.7497	10	24424
5	35.9154	15	24484
5	36.0846	20	24569
5	36.2596	25	24679
5	36.4504	30	24814
5	36.6316	35	24974
5	36.8202	40	25159
5	37.0197	45	25369
5	37.2394	50	25604
5	37.4823	55	25864
5	37.7467	60	26149
5	38.0316	65	26459
5	38.25	34	26697
5	38.2504	35	26697
5	38.3	36	26751
5	38.35	37	26779
5	38.4	38	26807
5	38.45	38	26840
5	38.5	39	26879
5	38.5029	40	26882
5	38.55	40	26920
5	38.65	21	27005
5	38.7	23	27042
5	38.75	24	27062
5	38.7687	25	27074
5	38.85	13	27117
5	38.8823	15	27131
5	38.9	15	27141
5	38.95	8	27157
5	38.9725	10	27166
5	39	5	27173
5	39.1	4	27195
5	39.1007	5	27195
5	39.2	4	27222
5	39.2236	5	27222
5	39.25	3	27234
5	39.2736	5	27238
5	39.4019	10	27273
5	39.5657	15	27333
5	39.7331	20	27418
5	39.9051	25	27528
5	40.0827	30	27663
5	40.2667	35	27823
5	40.4585	40	28008
5	40.6542	45	28218
5	40.8705	50	28453
5	41.1095	55	28713
5	41.3714	60	28998
5	41.6564	65	29308
5	41.95	34	29628
5	41.9505	35	29628
5	42	36	29682
5	42.05	37	29711
5	42.1	38	29739
5	42.15	38	29771
5	42.2	39	29810
5	42.2035	40	29813
5	42.25	40	29851
5	42.35	21	29937
5	42.4	23	29975
5	42.45	24	29995
5	42.4701	25	30006
5	42.5	25	30017
5	42.55	13	30049
5	42.5674	15	30063
5	42.6	15	30074
5	42.7	9	30114
5	42.7011	10	30114
5	42.75	5	30133
5	42.8	3	30146
5	42.8152	5	30150
5	42.9469	10	30185
5	42.95	5	30189
5	43.0697	10	30219
5	44.1975	10	30253
5	44.2	5	30254
5	44.2	5	30254
5	44.343	10	30284
5	44.537	15	30344
5	44.7417	20	30429
5	44.9247	25	30539
5	45.1294	30	30674
5	45.3341	35	30834
5	45.5399	40	31019
5	45.7614	45	31229
5	46.0051	50	31464
5	46.2716	55	31724
5	46.5665	60	32009
5	46.8845	65	32319
5	46.95	33	32385
5	46.9865	35	32419
5	47	35	32434
5	47.05	36	32458
5	47.1	36	32482
5	47.15	37	32507
5	47.2	38	32542
5	47.25	39	32579
5	47.2887	40	32604
5	47.3	20	32617
5	47.35	22	32649
5	47.4	23	32665
5	47.45	23	32683
5	47.5025	25	32707
5	47.55	13	32734
5	47.5862	15	32748
5	47.6	15	32756
5	47.65	8	32769
5	47.6755	10	32778
5	47.7	5	32783
5	47.8	4	32799
5	47.801	5	32799
5	47.85	3	32813
5	47.8894	5	32817
5	48.0604	10	32852
5	48.2651	15	32912
5	48.4445	20	32997
5	48.6492	25	33107
5	48.8539	30	33242
5	49.0489	35	33402
5	49.263	40	33587
5	49.4979	45	33797
5	49.7552	50	34032
5	50.0437	55	34292
5	50.3515	60	34577
5	50.55	31	34761
5	50.6	33	34808
5	50.65	34	34827
5	50.7	34	34848
5	50.7233	35	34860
5	50.75	35	34872
5	50.8	36	34898
5	50.85	36	34931
5	50.9	37	34966
5	50.95	19	35000
5	50.9512	20	35000
5	51	21	35030
5	51.05	22	35045
5	51.1994	25	35110
5	51.2	12	35111
5	51.25	14	35131
5	51.2832	15	35138
5	51.3	15	35142
5	51.4	8	35169
5	51.4106	10	35178
5	51.45	5	35184
5	51.5	3	35195
5	51.5333	5	35199
5	51.55	2	35203
5	51.618	5	35210
5	51.7882	10	35245
5	51.9653	15	35305
5	52.1704	20	35390
5	52.3751	25	35500
5	52.5798	30	35635
5	52.772	35	35795
5	52.9767	40	35980
5	53.1869	45	36190
5	53.4172	50	36425
5	53.6699	55	36685
5	53.9455	60	36970
5	54.2469	65	37280
5	54.5	34	37553
5	54.5005	35	37553
5	54.55	36	37607
5	54.6	37	37634
5	54.65	37	37661
5	54.7	38	37691
5	54.75	39	37729
5	54.7585	40	37738
5	54.8	40	37769
5	54.85	41	37811
5	54.9	21	37852
5	54.95	23	37889
5	55.0188	25	37921
5	55.05	25	37931
5	55.1	13	37962
5	55.1333	15	37976
5	55.15	15	37986
5	55.3481	20	38061
5	55.4	10	38090
5	55.45	12	38111
5	55.5565	15	38140
5	55.7349	20	38225
5	55.9396	25	38335
5	56.1443	30	38470
5	56.3393	35	38630
5	56.5431	40	38815
5	56.7485	45	39025
5	56.9657	50	39260
5	57.2049	55	39520
5	57.4669	60	39805
5	57.7519	65	40115
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.95	5	40332
5	58.9745	10	40336
5	58.9948	15	40341
5	58.9993	20	40346
5	59.0038	25	40351
5	59.1525	30	40462
5	59.3435	35	40622
5	59.5322	40	40807
5	59.7286	45	41017
5	59.9459	50	41252
5	60.1861	55	41512
5	60.4495	60	41797
5	60.7359	65	42107
5	61	34	42393
5	61.0002	35	42393
5	61.05	36	42447
5	61.1	37	42476
5	61.15	38	42504
5	61.2	38	42537
5	61.25	39	42575
5	61.2529	40	42578
5	61.35	41	42659
5	61.4	21	42701
5	61.5	24	42757
5	61.5199	25	42770
5	61.55	25	42779
5	61.6	13	42810
5	61.6334	15	42824
5	61.65	15	42834
5	61.7	8	42851
5	61.7245	10	42860
5	61.8	5	42878
5	61.85	3	42890
5	61.8548	5	42894
5	61.9	3	42904
5	61.9375	5	42908
5	62	3	42925
5	62.024	5	42929
5	62.1524	10	42964
5	62.3161	15	43024
5	62.4836	20	43109
5	62.6557	25	43219
5	62.8334	30	43354
5	63.0175	35	43514
5	63.2129	40	43699
5	63.422	45	43909
5	63.6572	50	44144
5	63.9153	55	44404
5	64.1982	60	44689
5	64.4996	65	44999
5	64.55	32	45052
5	64.6	34	45104
5	64.6343	35	45119
5	64.65	35	45129
5	64.7	36	45155
5	64.75	36	45187
5	64.8	37	45224
5	64.85	38	45261
5	64.9	39	45301
5	64.9037	40	45304
5	64.95	20	45342
5	65	22	45378
5	65.05	23	45398
5	65.1108	25	45432
5	65.15	12	45453
5	65.2	14	45477
5	65.2183	15	45480
5	65.3	8	45510
5	65.3137	10	45519
5	65.35	5	45527
5	65.4	4	45542
5	65.4002	5	45542
5	65.5	4	45569
5	65.5024	5	45569
5	65.6231	10	45604
5	65.7835	15	45664
5	65.9528	20	45749
5	66.1267	25	45859
5	66.3065	30	45994
5	66.498	35	46154
5	66.6868	40	46339
5	66.8952	45	46549
5	67.1231	50	46784
5	67.372	55	47044
5	67.6439	60	47329
5	67.9343	65	47639
5	68.05	33	47762
5	68.0818	35	47796
5	68.15	36	47840
5	68.2	36	47866
5	68.25	37	47897
5	68.3	38	47934
5	68.35	39	47972
5	68.3594	40	47981
5	68.4	20	48012
5	68.45	22	48046
5	68.5	23	48064
5	68.57	25	48102
5	68.6	12	48112
5	68.65	14	48134
5	68.6772	15	48139
5	68.75	8	48165
5	68.7683	10	48174
5	68.8	5	48180
5	68.85	3	48190
5	68.8639	5	48194
5	68.9	2	48198
5	68.9467	5	48205
5	68.95	2	48209
5	68.9922	5	48216
5	69	2	48219
5	69.0375	5	48226
5	69.1679	10	48261
5	69.3336	15	48321
5	69.5029	20	48406
5	69.678	25	48516
5	69.8687	30	48651
5	70.05	35	48811
5	70.2396	40	48996
5	70.4428	45	49206
5	70.6645	50	49441
5	70.9048	55	49701
5	71.1681	60	49986
5	71.4545	65	50296
5	72.6	2	50415
5	72.6	2	50415
5	72.6	2	50415
5	72.6	2	50415
5	72.6	2	50415
5	72.6	2	50415
5	72.6	2	50415
5	72.6	2	50415
5	72.6	2	50415
5	72.6	2	50415
5	72.6	2	50415
5	72.6	2	50415
5	72.6	2	50415
5	72.6	2	50415
5	72.6264	5	50422
5	72.7329	10	50457
5	72.8946	15	50517
5	73.0621	20	50602
5	73.2342	25	50712
5	73.4238	30	50847
5	73.6061	35	51007
5	73.7951	40	51192
5	73.9922	45	51402
5	74.2101	50	51637
5	74.4509	55	51897
5	74.7149	60	52182
5	75.0021	65	52492
5	75.3125	70	52827
5	75.646	75	53187
5	75.65	37	53192
5	75.7	39	53246
5	75.7385	40	53269
5	75.75	40	53282
5	75.8	41	53316
5	75.85	41	53350
5	75.9	42	53391
5	75.95	43	53435
5	75.9983	45	53479
5	76	45	53481
5	76.05	23	53530
5	76.05	23	53530
5	76.0774	25	53554
5	76.1	25	53574
5	76.15	26	53598
5	76.2	27	53624
5	76.25	14	53660
5	76.2505	15	53660
5	76.3	16	53690
5	76.4	9	53740
5	76.4047	10	53740
5	76.5557	15	53800
5	76.65	9	53850
5	76.6506	10	53850
5	76.8079	15	53910
5	76.9754	20	53995
5	77.1475	25	54105
5	77.3252	30	54240
5	77.5094	35	54400
5	77.7012	40	54585
5	77.8979	45	54795
5	78.1157	50	55030
5	78.3572	55	55290
5	78.6213	60	55575
5	78.9085	65	55885
5	79.15	34	56146
5	79.1502	35	56146
5	79.25	37	56233
5	79.3939	40	56331
5	79.6489	45	56541
5	79.65	22	56543
5	79.7	24	56582
5	79.7261	25	56590
5	79.75	25	56601
5	79.8	26	56625
5	79.85	27	56652
5	79.9	14	56685
5	79.9001	15	56685
5	79.95	16	56712
5	80	8	56728
5	80.0193	10	56737
5	80.05	10	56746
5	80.1	5	56758
5	80.15	4	56774
5	80.15	4	56774
5	80.1505	5	56774
5	80.2742	10	56809
5	80.4208	15	56869
5	80.5883	20	56954
5	80.7604	25	57064
5	80.9489	30	57199
5	81.1312	35	57359
5	81.3221	40	57544
5	81.5186	45	57754
5	81.7363	50	57989
5	81.9772	55	58249
5	82.2412	60	58534
5	82.5284	65	58844
5	82.8	34	59138
5	82.8008	35	59138
5	82.85	36	59192
5	82.9	37	59225
5	83.0454	40	59323
5	83.3	22	59533
5	83.35	24	59571
5	83.3757	25	59580
5	83.4	25	59590
5	83.45	26	59616
5	83.5	13	59643
5	83.5	13	59643
5	83.5143	15	59657
5	83.55	15	59669
5	83.6	16	59687
5	83.65	8	59704
5	83.663	10	59713
5	83.7	10	59723
5	83.75	6	59741
5	83.8	4	59757
5	83.8065	5	59757
5	83.918	10	59792
5	84.0818	15	59852
5	84.2493	20	59937
5	84.4214	25	60047
5	84.5991	30	60182
5	84.7843	35	60342
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.95	5	60498
5	85.9745	10	60502
5	85.9924	15	60507
5	85.9969	20	60512
5	86.0013	25	60517
5	86.1771	30	60628
5	86.3864	35	60788
5	86.5958	40	60973
5	86.8123	45	61183
5	87	24	61369
5	87	24	61369
5	87	24	61369
5	87.0024	25	61369
5	87.05	27	61421
5	87.1667	30	61504
5	87.3524	35	61664
5	87.5474	40	61849
5	87.7618	45	62059
5	87.9992	50	62294
5	88.262	55	62554
5	88.5516	60	62839
5	88.85	32	63134
5	88.9	34	63184
5	88.9387	35	63201
5	88.95	35	63208
5	88.95	35	63208
5	89	35	63234
5	89.05	36	63262
5	89.15	38	63338
5	89.2	19	63378
5	89.2009	20	63378
5	89.25	21	63411
5	89.3	22	63428
5	89.35	23	63447
5	89.4	12	63472
5	89.45	14	63494
5	89.4558	15	63499
5	89.5	8	63515
5	89.5358	10	63524
5	89.6	5	63542
5	89.65	3	63554
5	89.666	5	63558
5	89.7	2	63563
5	89.7125	5	63570
5	89.75	2	63573
5	89.7906	5	63580
5	89.9181	10	63615
5	90.0557	15	63675
5	90.2268	20	63760
5	90.4186	25	63870
5	90.5953	30	64005
5	90.7786	35	64165
5	90.9832	40	64350
5	91.2026	45	64560
5	91.4512	50	64795
5	91.7293	55	65055
5	92.0231	60	65340
5	92.2	31	65509
5	92.25	33	65557
5	92.3	34	65580
5	92.35	34	65604
5	92.3632	35	65608
5	92.4	35	65632
5	92.45	36	65663
5	92.5	37	65700
5	92.55	19	65739
5	92.5509	20	65739
5	92.6	21	65771
5	92.65	22	65788
5	92.7	11	65807
5	92.75	13	65827
5	92.8	7	65841
5	92.85	4	65857
5	92.8511	5	65857
5	93	4	65881
5	93.0011	5	65881
5	93.05	3	65890
5	93.0541	5	65894
5	93.1	3	65906
5	93.1388	5	65910
5	93.2	3	65926
5	93.2243	5	65930
5	93.3526	10	65965
5	93.5164	15	66025
5	93.6839	20	66110
5	93.8559	25	66220
5	94.0335	30	66355
5	94.2176	35	66515
5	94.4217	40	66700
5	94.6412	45	66910
5	94.8753	50	67145
5	95.1238	55	67405
5	95.3954	60	67690
5	95.65	32	67961
5	95.65	32	67961
5	95.7318	35	68028
5	95.95	19	68175
5	95.95	20	68175
5	96	21	68206
5	96.05	22	68221
5	96.1	22	68238
5	96.15	23	68259
5	96.1987	25	68285
5	96.2	12	68287
5	96.25	14	68309
5	96.2797	15	68314
5	96.3	15	68322
5	96.35	8	68337
5	96.3671	10	68346
5	96.5	6	68387
5	96.55	4	68401
5	96.5764	5	68401
5	96.6	3	68411
5	96.6238	5	68415
5	96.65	2	68420
5	96.6694	5	68427
5	96.7996	10	68462
5	96.9661	15	68522
5	97.1354	20	68607
5	97.3102	25	68717
5	97.5011	30	68852
5	97.6824	35	69012
5	97.8711	40	69197
5	98.0716	45	69407
5	98.2921	50	69642
5	98.5326	55	69902
5	98.7953	60	70187
5	99.081	65	70497
5	100.2	3	70582
5	100.2	3	70582
5	100.2	3	70582
5	100.2	3	70582
5	100.2	3	70582
5	100.2	3	70582
5	100.2	3	70582
5	100.2	3	70582
5	100.221	5	70586
5	100.326	10	70621
5	100.479	15	70681
5	100.643	20	70766
5	100.812	25	70876
5	100.986	30	71011
5	101.165	35	71171
5	101.36	40	71356
5	101.569	45	71566
5	101.798	50	71801
5	102.042	55	72061
5	102.306	60	72346
5	102.593	65	72656
5	102.65	32	72718
5	102.728	35	72785
5	102.75	35	72806
5	102.8	36	72837
5	102.95	39	72961
5	102.959	40	72970
5	103.188	45	73180
5	103.4	24	73403
5	103.401	25	73403
5	103.45	26	73451
5	103.5	27	73477
5	103.55	28	73507
5	103.593	30	73538
5	103.6	15	73546
5	103.6	15	73546
5	103.65	18	73580
5	103.65	18	73580
5	103.719	20	73616
5	103.887	25	73726
5	104.061	30	73861
5	104.24	35	74021
5	104.427	40	74206
5	104.621	45	74416
5	104.839	50	74651
5	105.08	55	74911
5	105.344	60	75196
5	105.631	65	75506
5	105.85	34	75743
5	105.851	35	75743
5	105.9	36	75797
5	105.95	37	75824
5	106	37	75851
5	106.05	38	75883
5	106.1	39	75922
5	106.106	40	75928
5	106.15	40	75962
5	106.2	20	76005
5	106.25	22	76041
5	106.3	23	76059
5	106.35	24	76079
5	106.369	25	76095
5	106.45	13	76138
5	106.483	15	76152
5	106.5	15	76162
5	106.55	8	76178
5	106.573	10	76187
5	106.6	5	76195
5	106.65	3	76207
5	106.662	5	76211
5	106.7	3	76217
5	106.711	5	76221
5	106.8	4	76241
5	106.8	5	76241
5	106.85	3	76256
5	106.872	5	76260
5	106.993	10	76295
5	107.13	15	76355
5	107.295	20	76440
5	107.463	25	76550
5	107.638	30	76685
5	107.818	35	76845
5	108.005	40	77030
5	108.217	45	77240
5	108.446	50	77475
5	108.689	55	77735
5	108.953	60	78020
5	109.24	65	78330
5	109.35	33	78449
5	109.382	35	78483
5	109.4	35	78503
5	109.45	36	78540
5	109.613	40	78668
5	109.845	45	78878
5	110	24	79036
5	110	24	79036
5	110.001	25	79036
5	110.05	26	79083
5	110.1	27	79109
5	110.15	28	79139
5	110.194	30	79171
5	110.2	15	79178
5	110.25	17	79211
5	110.3	9	79235
5	110.3	10	79235
5	110.35	6	79259
5	110.413	10	79283
5	110.554	15	79343
5	110.719	20	79428
5	110.887	25	79538
5	111.063	30	79673
5	111.25	35	79833
5	111.434	40	80018
5	111.628	45	80228
5	111.846	50	80463
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.05	5	80664
5	113.056	10	80668
5	113.074	15	80673
5	113.079	20	80678
5	113.083	25	80683
5	113.189	30	80794
5	113.331	35	80954
5	113.495	40	81139
5	113.681	45	81349
5	113.89	50	81584
5	114.1	27	81822
5	114.1	27	81822
5	114.1	27	81822
5	114.1	27	81822
5	114.1	27	81822
5	114.171	30	81879
5	114.35	16	82003
5	114.35	16	82003
5	114.4	18	82023
5	114.4	18	82023
5	114.45	18	82038
5	114.5	19	82055
5	114.5	19	82055
5	114.509	20	82057
5	114.55	10	82078
5	114.6	12	82094
5	114.65	6	82104
5	114.65	6	82104
5	114.7	4	82113
5	114.705	5	82113
5	114.75	2	82117
5	114.8	3	82118
5	114.85	3	82120
5	114.85	3	82120
5	114.885	5	82124
5	114.9	2	82127
5	114.934	5	82134
5	114.95	2	82139
5	114.977	5	82146
5	115	3	82155
5	115.019	5	82159
5	115.05	3	82171
5	115.061	5	82175
5	115.1	3	82192
5	115.105	5	82196
5	115.171	10	82231
5	115.251	15	82291
5	115.335	20	82376
5	115.432	25	82486
5	115.552	30	82621
5	115.693	35	82781
5	115.857	40	82966
5	116.043	45	83176
5	116.252	50	83411
5	116.482	55	83671
5	116.55	28	83748
5	116.576	30	83777
5	116.6	30	83788
5	116.6	30	83788
5	116.65	31	83809
5	116.65	31	83809
5	116.7	31	83837
5	116.7	31	83837
5	116.75	33	83875
5	116.8	17	83916
5	116.8	17	83916
5	116.85	19	83941
5	116.883	20	83953
5	116.9	20	83956
5	116.9	20	83956
5	116.95	10	83982
5	117	12	83995
5	117.05	12	84003
5	117.05	12	84003
5	117.1	7	84020
5	117.15	4	84031
5	117.159	5	84031
5	117.2	5	84036
5	117.25	3	84043
5	117.288	5	84047
5	117.3	2	84049
5	117.3	2	84049
5	117.35	2	84055
5	117.375	5	84062
5	117.4	3	84070
5	117.417	5	84074
5	117.45	3	84084
5	117.46	5	84088
5	117.5	3	84101
5	117.504	5	84105
5	117.55	4	84128
5	117.55	5	84128
5	117.615	10	84163
5	117.696	15	84223
5	117.782	20	84308
5	117.879	25	84418
5	117.999	30	84553
5	118.141	35	84713
5	118.305	40	84898
5	118.491	45	85108
5	118.699	50	85343
5	118.929	55	85603
5	119	28	85683
5	119	28	85683
5	119.026	30	85712
5	119.05	30	85724
5	119.1	31	85745
5	119.1	31	85745
5	119.15	32	85774
5	119.15	32	85774
5	119.2	33	85812
5	119.25	17	85852
5	119.25	17	85852
5	119.3	19	85877
5	119.332	20	85889
5	119.35	20	85893
5	119.35	20	85893
5	119.4	10	85918
5	119.45	12	85931
5	119.5	12	85939
5	119.5	12	85939
5	119.55	7	85956
5	119.6	4	85967
5	119.608	5	85967
5	119.65	5	85972
5	119.7	3	85979
5	119.7	3	85979
5	119.736	5	85983
5	119.75	2	85986
5	119.782	5	85993
5	119.8	2	85994
5	119.824	5	86001
5	119.85	3	86010
5	119.867	5	86014
5	119.9	3	86024
